0.73	125	1.0156
0.505	211	1.00036
0.3	52	0.999992
0.605	118	1.00036
0.285	43	0.990378
0.225	52	0.998181
0.38	114	1.17417
2.045	42	0.999843
1.215	56	0.999923
0.215	17	0.999855
0.53	119	0.986382
0.415	64	0.999416
0.365	76	0.999418
0.33	95	0.663842
0.215	146	0.999623
0.535	41	0.803747
0.275	204	0.994636
0.695	40	0.994152
0.895	105	1
0.44	3	1.94256
0.2	5	0.993717
0.225	55	1.00377
0.35	1	0.943331
0.35	17	0.999453
0.18	26	0.994487
0.36	20	1
0.38	23	0.882313
0.235	25	0.99903
0.315	3	1.00003
0.635	91	0.778911
0.44	2	0.769958
0.38	180	1.01824
0.325	77	0.999033
0.725	85	0.999071
0.39	76	0.599089
0.37	7	0.723095
0.135	50	1
1.035	151	1.48602
0.32	27	1.00006
0.415	3	1.00016
0.325	65	0.999999
1.065	41	0.821009
0.615	5	0.954846
0.25	23	0.994367
0.48	104	0.703579
0.11	104	1
0.245	1	0.996948
0.6	21	0.985711
0.43	6	0.986146
0.285	100	0.995254
0.82	60	1.00599
0.675	52	0.99711
0.155	19	0.999998
0.215	19	1.00221
0.555	151	0.9999
0.28	197	1.0055
0.25	17	0.991738
0.28	188	0.999883
0.23	23	0.999991
0.535	32	0.920483
0.24	24	0.999585
0.38	77	0.999014
0.305	52	0.897069
0.265	58	1.01344
0.205	54	0.99623
0.405	11	0.699325
0.19	33	0.998876
0.495	14	1.73831
0.245	8	0.992437
0.35	2	1.52885
0.64	62	1.00925
0.325	72	0.999999
0.175	2	0.997493
0.495	152	0.43004
0.36	74	0.990902
0.34	48	0.651464
0.545	153	0.999984
0.645	41	1.03738
0.285	103	0.999317
0.365	60	0.999984
0.21	23	0.99974
0.275	90	0.966202
0.48	84	0.999992
0.365	1	1.02623
0.315	18	1.01849
0.22	90	0.999682
0.25	281	0.997937
0.39	183	0.991875
0.525	2	0.991039
0.37	14	0.999132
0.405	16	0.994949
0.39	60	0.999982
0.745	23	0.848477
0.38	101	0.888641
0.405	62	0.988163
0.285	89	0.982425
0.47	60	0.768652
0.155	30	0.999945
0.5	188	1.05936
0.315	16	1.17006
0.48	16	0.99983
0.58	89	0.455379
0.59	28	0.996231
0.58	1	0.987007
0.2	12	0.99941
0.405	44	1.00184
0.54	88	0.999994
0.36	72	1.00051
0.29	55	0.99607
0.38	126	1.0038
0.535	137	0.965828
0.215	25	0.929795
0.45	31	0.99957
0.185	12	0.998657
0.205	6	0.999905
0.525	118	0.595212
0.295	24	1.00113
0.19	133	1.00292
0.885	20	0.989808
0.495	13	1.26205
0.775	79	0.998055
0.27	100	1.21279
0.155	9	0.999971
0.8	14	1.13566
0.26	153	0.909077
0.195	1	0.999941
0.405	61	0.999986
0.43	23	1.01054
0.19	85	0.999963
0.31	18	0.934027
0.205	48	0.999995
0.28	53	0.997863
0.16	4	0.999699
0.66	159	1.00047
1.005	19	1.10858
0.325	40	0.773974
0.135	45	0.999999
0.395	6	0.992954
0.305	5	0.992142
0.3	70	0.607069
0.155	74	0.998086
0.235	282	0.995583
0.315	43	0.999719
0.49	43	0.714363
0.42	151	0.596141
0.305	18	0.994245
0.175	17	1
0.4	47	0.999987
0.425	42	0.993964
0.26	91	0.999001
0.41	43	0.999976
0.27	212	1.06619
0.205	68	0.9958
0.325	163	1.19871
0.23	46	0.998874
0.23	32	0.999892
0.57	84	0.735638
0.16	15	0.999979
0.3	24	0.993072
0.37	15	0.312604
0.15	184	0.999994
0.22	4	0.973789
0.29	45	0.998708
0.185	23	0.997689
0.27	100	0.999575
0.315	44	0.990188
0.595	12	0.149072
0.235	123	0.999984
0.58	62	1.24776
0.595	81	1.60926
0.39	76	1.00006
0.24	57	0.858554
0.78	206	1.00037
0.745	6	0.965076
0.75	109	0.969487
0.38	36	0.880759
0.285	141	0.999827
0.305	22	0.999011
0.15	27	0.997312
0.24	5	1.00084
0.48	25	0.629793
0.49	29	0.917993
0.15	104	1
0.215	148	1.05339
1.195	80	0.999181
0.18	116	1.00204
0.55	19	0.99941
0.275	12	0.999682
0.34	7	0.999401
1.105	25	1
0.62	27	1
1.02	10	0.994039
0.165	26	0.999995
0.655	54	1.19192
0.315	44	0.599811
0.32	7	1.06268
0.6	7	1.01658
0.445	342	1.22992
0.425	18	0.924216
0.52	5	0.889266
0.46	11	0.996784
0.13	33	0.999868
0.215	125	0.999927
0.385	51	0.998122
0.32	13	0.99894
0.285	11	0.999927
0.155	31	0.9996
0.895	15	1
0.13	21	0.999916
0.735	70	0.964408
0.235	14	1.02582
0.42	84	0.999994
0.085	97	1
0.66	267	0.994429
0.56	39	0.999999
0.54	67	0.599694
0.33	110	0.999587
0.165	5	0.999962
0.2	64	0.999573
0.505	53	1.01882
0.44	7	0.992433
0.53	88	0.932016
0.22	42	0.999972
0.11	192	0.999999
0.37	10	1.51951
0.315	39	1.00088
0.285	55	0.99932
0.11	58	0.999969
0.86	46	1.23374
0.385	3	1.00169
0.27	84	0.999743
0.43	45	0.892638
0.345	54	0.9999
0.175	345	0.999969
0.24	30	0.993233
0.23	43	0.999973
0.29	182	0.993245
0.155	10	0.999466
0.335	48	0.99994
0.415	119	0.894777
0.505	146	0.99989
0.165	69	0.999997
0.29	110	1.04011
0.265	45	0.843719
0.26	51	0.999998
0.23	67	0.997404
0.34	177	0.998726
0.315	40	1
0.34	80	0.898563
0.33	56	0.985372
0.36	31	0.999977
0.855	141	1.00807
0.44	67	1.00391
0.36	59	1.01211
0.345	148	0.999663
0.31	17	1.01282
0.69	207	0.997584
0.325	90	1.00094
0.54	12	0.99779
0.175	21	1.00388
0.295	122	1.00698
0.245	31	0.942819
0.33	63	0.992891
0.38	51	0.694416
0.245	16	1.01871
0.48	7	0.877089
0.295	26	0.996235
0.395	4	0.939383
0.205	16	0.999155
0.35	209	0.996834
0.775	77	1.00137
0.36	122	1.00153
0.275	129	0.999258
0.435	15	0.989466
0.405	60	1.00021
0.415	106	0.94765
0.465	98	0.997685
0.535	80	0.987249
0.26	88	0.99484
0.535	68	0.895789
0.32	133	0.999945
0.45	11	0.965735
0.37	26	0.999922
0.615	10	0.987166
0.39	59	0.999881
0.5	160	0.999982
0.335	1	0.969643
0.165	10	0.999912
0.215	49	0.99394
0.335	50	1.00016
0.365	62	0.978581
0.74	26	1.22198
0.78	2	0.861935
0.235	9	0.9975
0.92	52	0.926709
0.77	225	0.999816
0.29	46	0.992856
0.195	95	1.00046
0.815	49	1.14087
0.175	18	1.00476
0.685	121	0.992369
0.33	52	1.11131
0.425	142	1.15621
0.985	18	0.232956
0.1	19	0.999799
0.36	96	0.514793
0.515	123	0.995899
0.985	22	0.452985
0.19	7	1.00598
0.73	18	0.99472
0.225	66	0.998286
1.025	75	1.80954
0.425	6	0.999774
0.19	222	0.999729
0.215	121	0.999778
0.375	30	0.973919
0.38	240	0.998737
0.225	3	0.999861
0.545	11	0.996351
0.145	72	0.999999
0.105	9	0.999997
0.465	208	0.999965
0.725	120	1.31095
0.15	12	0.999983
0.515	49	0.87498
0.225	24	0.99999
0.335	34	0.983532
0.64	208	0.999612
0.22	79	0.999863
1.245	85	0.253007
0.815	2	1.00562
0.5	72	0.949136
0.275	16	0.982871
0.19	20	1.00003
0.4	177	0.567939
0.295	139	0.984518
0.845	23	1.1214
0.215	16	1
0.345	156	0.979288
0.235	10	0.929977
1.255	6	0.331268
0.305	106	0.765704
1.04	128	7.74099
0.215	2	1
0.23	59	0.999998
0.165	40	0.993975
0.16	16	0.999922
0.315	14	1.01582
0.305	1	0.999059
0.78	135	1.03181
0.34	61	1.00191
0.405	23	0.776542
0.37	94	0.99707
0.355	37	1.00137
0.285	11	0.999677
0.17	3	1.01659
0.26	69	0.999762
0.24	123	1.00112
0.2	195	0.999199
0.24	35	0.973815
0.235	26	0.993802
0.22	21	0.999971
0.35	103	1.00014
0.195	43	0.999129
0.47	53	0.821457
0.29	11	0.999459
0.41	140	0.455698
0.48	19	0.99991
0.645	31	1.59772
0.125	40	0.999984
0.425	15	0.999982
0.315	100	0.999505
0.555	38	0.736917
1.35	22	0.716381
0.315	10	1
0.135	11	1.00085
0.21	103	0.999549
0.21	14	1.00033
0.235	23	0.977575
0.355	32	1.00466
0.2	35	0.542647
0.175	3	1.00812
0.335	86	0.999959
0.24	28	0.999997
0.625	12	0.999997
0.645	7	0.419498
0.24	98	1.00002
0.125	47	1.00003
0.495	53	0.43207
0.445	47	1.4625
0.355	105	1.0136
0.22	26	0.999752
0.94	89	1.03858
0.54	38	0.738197
0.175	28	1.00346
0.25	6	0.999977
0.18	234	1.00019
0.35	40	0.942148
0.435	7	0.981444
0.225	19	0.846959
0.7	43	0.992522
0.29	61	0.951283
0.52	35	0.99985
0.295	2	1.00453
0.95	10	1.01854
0.235	35	1
0.27	71	0.689389
0.3	4	0.981975
0.21	74	0.999977
0.16	15	0.999792
0.095	158	0.999952
0.65	29	1.02849
0.275	53	0.953692
0.26	316	1.00646
1.14	32	0.727864
0.905	17	0.998506
0.19	44	1.00025
0.68	73	0.300129
0.28	46	0.907905
0.62	104	1.52255
0.265	35	1
0.275	183	0.999864
0.54	23	0.957786
0.29	88	1.02618
0.215	205	0.9751
0.795	12	1.19018
0.31	22	0.999727
0.225	74	1.27626
0.265	41	1.01235
0.22	69	0.999975
0.16	5	0.999987
0.345	32	0.824007
0.34	48	1.04338
0.555	24	0.999999
0.385	15	0.917262
0.44	36	1.01955
0.305	24	0.999998
0.29	25	0.956321
0.3	52	0.999999
0.44	36	0.99981
0.22	52	0.997472
0.605	1	0.995764
0.235	18	0.997838
0.16	22	0.999966
0.295	136	0.999818
0.28	31	1.01743
0.895	11	0.362304
0.345	2	1.15162
0.185	87	0.99998
0.71	16	0.944965
0.185	38	0.999148
0.8	9	1.00119
0.215	60	1.00012
0.355	2	0.997218
0.215	84	0.985935
0.295	4	0.994429
0.115	35	0.999994
0.21	77	0.999977
0.355	152	0.971639
1.795	1	0.985664
